KAS8,-1392.450000,109.540000
KCC2t_for,0.000000,0.000000
KCCt_for,0.000000,0.000000
KDNH,-999999.000000,0.000000
KHK,21.850000,5.180000
KHK2,26.900000,5.320000
KHK3,32.690000,6.070000
KSII_CORE2t,0.000000,0.000000
KSII_CORE2tly,0.000000,0.000000
KSII_CORE4t,0.000000,0.000000
KSII_CORE4tly,0.000000,0.000000
KSIt,0.000000,0.000000
KSItly,0.000000,0.000000
Kt3g_for,0.000000,0.000000
KYN,-0.590000,6.170000
KYN3OX,-483.780000,7.680000
KYNAKGAT,-8.680000,3.640000
KYNATESYN,-99.540000,11.190000
LACZe,-17.730000,2.780000
LACZly,-17.730000,2.780000
LALDO_for,23.480000,6.180000
LALDO2x,-46.960000,6.040000
LAPCOAl,-34.450000,4.760000
LCADi,38.690000,10.120000
LCADi_D,41.780000,10.630000
LCADi_Dm,41.780000,10.630000
LCADim,38.690000,10.120000
LCAT1e,-999999.000000,0.000000
LCTStg,0.000000,0.000000
LCTStl,0.000000,0.000000
LCYSTAT_for,-8.680000,3.640000
LCYSTATm_for,-8.680000,3.640000
LCYSTCBOXL,-55.900000,6.980000
LDH_D_for,66.830000,5.790000
LDH_L_for,69.920000,4.790000
LDH_Lm_for,69.920000,4.790000
LEUKTRA4t_for,0.000000,0.000000
LEUKTRA4tr_for,0.000000,0.000000
LEUKTRB4t_for,0.000000,0.000000
LEUKTRB4tr_for,0.000000,0.000000
LEUKTRC4t_for,0.000000,0.000000
LEUKTRD4t_for,0.000000,0.000000
LEUKTRD4tr_for,0.000000,0.000000
LEUKTRE4t_for,0.000000,0.000000
LEUKTRF4t_for,0.000000,0.000000
LEUt4,0.000000,0.000000
LEUt5m_for,0.000000,0.000000
LEUTA_for,-2.510000,2.540000
LEUTAm_for,-2.510000,2.540000
LEUtec_for,0.000000,0.000000
LFORKYNHYD,-0.590000,6.170000
LGNCCOAtx_for,0.000000,0.000000
LGNCCPT1,-999999.000000,0.000000
LGNCCPT2,-999999.000000,0.000000
LGNCCRNt,0.000000,0.000000
LGNCt_for,0.000000,0.000000
LGTHL,-23.480000,4.730000
LIMNENte_for,0.000000,0.000000
LINKDEG1ly,-999999.000000,0.000000
LINKDEG2ly,-999999.000000,0.000000
LINKDEG3ly,-999999.000000,0.000000
LINKDEG4ly,-999999.000000,0.000000
LIPOti,11.330000,4.760000
L_LACDcm,-999999.000000,0.000000
L_LACt2r_for,0.000000,0.000000
L_LACt4r_for,0.000000,0.000000
L_LACtcm,0.000000,0.000000
L_LACtm,0.000000,0.000000
LNELDCCPT1,-999999.000000,0.000000
LNELDCCPT2,-999999.000000,0.000000
LNELDCCRNt,0.000000,0.000000
LNELDCt_for,0.000000,0.000000
LNLCCPT1,-6.880000,3.210000
LNLCCPT2,6.880000,3.210000
LNLCCRNt,0.000000,0.000000
LNLCt_for,0.000000,0.000000
LNLNCACPT1,-6.880000,3.210000
LNLNCACPT2,6.880000,3.210000
LNLNCACRNt,0.000000,0.000000
LNLNCAt_for,0.000000,0.000000
LNLNCGCPT1,-6.880000,3.210000
LNLNCGCPT2,6.880000,3.210000
LNLNCGCRNt,0.000000,0.000000
LNLNCGt_for,0.000000,0.000000
LNS14DM,-999999.000000,0.000000
LNSTLSr,-999999.000000,0.000000
LPASE,-999999.000000,0.000000
LPCHOLt_for,0.000000,0.000000
LPCOXp,-69.510000,10.610000
LPS,-999999.000000,0.000000
LPS2,-999999.000000,0.000000
LPS2e,-999999.000000,0.000000
LPS3,-999999.000000,0.000000
LPS3e,-999999.000000,0.000000
LPS4e,-999999.000000,0.000000
LPSe,-999999.000000,0.000000
LRAT,-999999.000000,0.000000
LRAT1,-999999.000000,0.000000
LRAT2,-999999.000000,0.000000
LS3_for,-999999.000000,0.000000
LSTO1r,-459.160000,12.480000
LSTO2r,-459.160000,17.430000
LTA4H,24.310000,5.900000
LTC4CP_for,-15.080000,4.250000
LTC4Sr,-43.450000,7.510000
LTD4DP_for,-15.080000,4.250000
LTDCL,-63.770000,11.850000
LYSMTF1n,-999999.000000,0.000000
LYSMTF2n,-999999.000000,0.000000
LYSMTF3n,-999999.000000,0.000000
LYSOXp,-112.420000,9.540000
LYSt4,0.000000,0.000000
LYStiDF,0.000000,0.000000
LYStip,0.000000,0.000000
LYStm_for,0.000000,0.000000
LYStn_for,0.000000,0.000000
M1316Mg,-999999.000000,0.000000
M13N2Tg,-999999.000000,0.000000
M13N4Tg,-999999.000000,0.000000
M14NTg,-999999.000000,0.000000
M16N4Tg,-999999.000000,0.000000
M16N6Tg,-999999.000000,0.000000
M16NTg,-999999.000000,0.000000
M4ATAer,-999999.000000,0.000000
M4BET2er,-999999.000000,0.000000
M4BTAer,-999999.000000,0.000000
M4CET3er,-999999.000000,0.000000
M4MPDOL_Lter,0.000000,0.000000
M4MPDOL_Uter,0.000000,0.000000
M7MASNBterg,0.000000,0.000000
M8MASNterg,0.000000,0.000000
MACACI,0.000000,0.000000
MACOXO,46.170000,9.690000
MAGt_for,0.000000,0.000000
MALSO3tm_for,0.000000,0.000000
MALSO4tm_for,0.000000,0.000000
MALT,-14.600000,2.550000
MALTe,-14.600000,2.550000
MALTly,-14.600000,2.550000
MALtm_for,0.000000,0.000000
MALTSULtm_for,0.000000,0.000000
MALTt1r_for,0.000000,0.000000
MAN1_6B1er,-999999.000000,0.000000
MAN1_7Ber,-999999.000000,0.000000
MAN1PT2,-55.460000,7.650000
MAN2_6B1er,-999999.000000,0.000000
MAN2_7Cer,-999999.000000,0.000000
MAN6PI_for,2.550000,0.620000
MANt1r_for,0.000000,0.000000
MANt4_for,0.000000,0.000000
MANter,0.000000,0.000000
MANtg,0.000000,0.000000
MANtly,0.000000,0.000000
MAOLNOR,-89.020000,8.970000
MAOX,-76.870000,9.800000
MCCCrm_for,33.000000,5.480000
MCD,-60.840000,8.900000
MCDm,-60.840000,8.900000
MCDp,-60.840000,8.900000
MCITS,-4.710000,7.610000
MCLACCYSR,49.690000,9.630000
MCLOR_for,55.920000,5.100000
MCOATA_for,-999999.000000,0.000000
MCOATAm_for,-999999.000000,0.000000
MCPST,-39.300000,10.970000
MDH_for,72.770000,4.760000
MDHm_for,72.770000,4.760000
MDRPD,-47.440000,2.420000
ME1m,12.610000,5.050000
ME2,16.040000,5.090000
ME2m,16.040000,5.090000
MECOALm_for,-7.660000,6.200000
MECOAS1m_for,-3.990000,6.430000
MELATN23DOX,-356.820000,16.010000
MELATNOX,-483.780000,7.680000
MEOHt2_for,0.000000,0.000000
MEOHtly_for,0.000000,0.000000
MEOHtr_for,0.000000,0.000000
MEPIVESSte,11.330000,4.760000
MERCPLACCYSt,0.000000,0.000000
MESCOALm,5.880000,4.890000
METAT,-999999.000000,0.000000
METLEUex,0.000000,0.000000
METS,26.330000,9.950000
METt4,0.000000,0.000000
METtec_for,0.000000,0.000000
MEVK1x,25.150000,6.180000
MG1er,-999999.000000,0.000000
MG2er,-999999.000000,0.000000
MG3er,-999999.000000,0.000000
MGACONm_for,5.280000,3.830000
MGCHrm_for,-5.280000,3.830000
MGSA,-63.810000,3.430000
MGSA2,-69.280000,3.520000
MHISOR,-89.020000,8.970000
MI13456PK,29.740000,5.490000
MI13456Ptn_for,0.000000,0.000000
MI1345PKn,29.740000,5.490000
MI1345PP,-18.410000,2.790000
MI1346PKn,29.740000,5.490000
MI1346Ptn_for,0.000000,0.000000
MI134P4P,-18.410000,2.790000
MI134PK,29.740000,5.490000
MI134PP,-18.410000,2.790000
MI13PP,-18.410000,2.790000
MI1456PKn,29.740000,5.490000
MI145P6Kn,29.740000,5.490000
MI145PK,29.740000,5.490000
MI145PKn,29.740000,5.490000
MI145PP,-18.410000,2.790000
MI14P4P,-18.410000,2.790000
MI14PP,-18.410000,2.790000
MI14Ptn_for,0.000000,0.000000
MI1P_Dtn_for,0.000000,0.000000
MI1PP,-18.570000,2.750000
MI1PS,-63.950000,11.600000
MI3456PK,29.740000,5.490000
MI34PP,-18.410000,2.790000
MI3PP,-18.570000,2.750000
MI4PP,-18.570000,2.750000
MICITDr_for,7.330000,5.930000
MINOHPtn_for,0.000000,0.000000
MLTG1,-12.310000,6.250000
MLTG1e,-12.310000,6.250000
MLTG1ly,-12.310000,6.250000
MM5ag,-999999.000000,0.000000
MM5bg,-999999.000000,0.000000
MM5cg,-999999.000000,0.000000
MM6ag,-999999.000000,0.000000
MM6B1ag,-999999.000000,0.000000
MM6B1bg,-999999.000000,0.000000
MM6B2g,-999999.000000,0.000000
MM6bg,-999999.000000,0.000000
MM7Ag,-999999.000000,0.000000
MM7B1g,-999999.000000,0.000000
MM7B2g,-999999.000000,0.000000
MM7Cag,-999999.000000,0.000000
MM7Cbg,-999999.000000,0.000000
MM8Ag,-999999.000000,0.000000
MM8Ber,-999999.000000,0.000000
MM8Cg,-999999.000000,0.000000
MMCD,-64.250000,10.840000
MMCDm,-64.250000,10.840000
MMCDp,-64.250000,10.840000
MMEm_for,-0.000000,4.730000
MMMm_for,-7.570000,3.340000
MMSAD1m,-24.460000,7.090000
MMSAD3m,-24.180000,8.470000
MMTSADm,39.790000,7.400000
MOGAT,-999999.000000,0.000000
MTAP,10.860000,4.730000
MTHFC_for,36.250000,4.960000
MTHFCm_for,36.250000,4.960000
MTHFD_for,8.640000,2.060000
MTHFD2_for,5.210000,2.050000
MTHFD2m_for,5.210000,2.050000
MTHFDm_for,8.640000,2.060000
MTHGXLt,0.000000,0.000000
MTRI_for,-6.260000,4.580000
N2M2NMASNt,0.000000,0.000000
N2M2NMASNtly,0.000000,0.000000
N3Tg,-999999.000000,0.000000
N4Tg,-999999.000000,0.000000
NABTNO,46.170000,9.690000
NABTNOm,46.170000,9.690000
NACASPAH,-21.970000,4.830000
NACASPtm,0.000000,0.000000
NACHEX10ly,-999999.000000,0.000000
NACHEX11ly,-999999.000000,0.000000
NACHEX12ly,-999999.000000,0.000000
NACHEX13ly,-999999.000000,0.000000
NACHEX14ly,-999999.000000,0.000000
NACHEX15ly,-999999.000000,0.000000
NACHEX16ly,-999999.000000,0.000000
NACHEX17ly,-999999.000000,0.000000
NACHEX18ly,-999999.000000,0.000000
NACHEX19ly,-999999.000000,0.000000
NACHEX1ly,-999999.000000,0.000000
NACHEX20ly,-999999.000000,0.000000
NACHEX21ly,-999999.000000,0.000000
NACHEX22ly,-999999.000000,0.000000
NACHEX23ly,-999999.000000,0.000000
NACHEX24ly,-999999.000000,0.000000
NACHEX25ly,-999999.000000,0.000000
NACHEX26ly,-999999.000000,0.000000
NACHEX27ly,-999999.000000,0.000000
NACHEX2ly,-999999.000000,0.000000
NACHEX3ly,-999999.000000,0.000000
NACHEX4ly,-999999.000000,0.000000
NACHEX5ly,-999999.000000,0.000000
NACHEX6ly,-999999.000000,0.000000
NACHEX7ly,-999999.000000,0.000000
NACHEX8ly,-999999.000000,0.000000
NACHEX9ly,-999999.000000,0.000000
NACHEXA10ly,-999999.000000,0.000000
NACHEXA11ly,-999999.000000,0.000000
NACHEXA12ly,-999999.000000,0.000000
NACHEXA13ly,-999999.000000,0.000000
NACHEXA14ly,-999999.000000,0.000000
NACHEXA15ly,-999999.000000,0.000000
NACHEXA16ly,-999999.000000,0.000000
NACHEXA17ly,-999999.000000,0.000000
NACHEXA18ly,-999999.000000,0.000000
NACHEXA19ly,-999999.000000,0.000000
NACHEXA1ly,-999999.000000,0.000000
NACHEXA20ly,-999999.000000,0.000000
NACHEXA21ly,-999999.000000,0.000000
NACHEXA22ly,-999999.000000,0.000000
NACHEXA2ly,-999999.000000,0.000000
NACHEXA3ly,-999999.000000,0.000000
NACHEXA4ly,-999999.000000,0.000000
NACHEXA5ly,-999999.000000,0.000000
NACHEXA6ly,-999999.000000,0.000000
NACHEXA7ly,-999999.000000,0.000000
NACHEXA8ly,-999999.000000,0.000000
NACHEXA9ly,-999999.000000,0.000000
NACUP,0.000000,0.000000
NADH2_u10m,-171.070000,13.120000
NADHtpu,0.000000,0.000000
NADHtru,0.000000,0.000000
NADK,27.830000,6.690000
NADN,10.670000,7.900000
NADNe,10.670000,7.900000
NADPHtru,0.000000,0.000000
NADPHtxu,0.000000,0.000000
NADPN,15.430000,7.980000
NADPNe,15.430000,7.980000
NADPtru,0.000000,0.000000
NADPtxu,0.000000,0.000000
NADS2,15.210000,7.260000
NADtn_for,0.000000,0.000000
NADtpu,0.000000,0.000000
NADtru,0.000000,0.000000
NAGA2ly,-999999.000000,0.000000
NAGAlby,-999999.000000,0.000000
NAGAly,-999999.000000,0.000000
NAGLCAly,-999999.000000,0.000000
NAHCO3_HCLt_for,0.000000,0.000000
NAIt_for,0.000000,0.000000
NaKt,11.330000,4.760000
NAt_for,0.000000,0.000000
NAt3_1_for,0.000000,0.000000
NAt3_1g_for,-0.000000,0.000000
NAt5_for,0.000000,0.000000
NAtx_for,0.000000,0.000000
NBAHH_ir,0.650000,9.900000
NCAMUP,0.000000,0.000000
NCCt,0.000000,0.000000
NCKt_for,0.000000,0.000000
NCNt_for,0.000000,0.000000
NDP10ex,28.050000,7.100000
NDP3ex,8.810000,5.130000
NDP6,8.350000,6.710000
NDP7er,7.980000,6.990000
NDP7ex,7.980000,6.990000
NDP7g,7.980000,6.990000
NDP8,8.160000,5.390000
NDP8ex,12.170000,5.150000
NDPK1_for,-3.680000,2.150000
NDPK10_for,1.560000,2.530000
NDPK10m_for,1.560000,2.530000
NDPK10n_for,1.560000,2.530000
NDPK1m_for,-3.680000,2.150000
NDPK1n_for,-3.680000,2.150000
NDPK2_for,-0.850000,2.040000
NDPK2m_for,-0.850000,2.040000
NDPK2n_for,-0.850000,2.040000
NDPK3_for,-3.680000,4.350000
NDPK3m_for,-3.680000,4.350000
NDPK3n_for,-3.680000,4.350000
NDPK4_for,-0.050000,4.580000
NDPK4m,-0.050000,4.580000
NDPK4n_for,-0.050000,4.580000
NDPK5_for,-0.610000,4.460000
NDPK5m,-0.610000,4.460000
NDPK5n_for,-0.610000,4.460000
NDPK6_for,1.560000,2.530000
NDPK6m_for,1.560000,2.530000
NDPK6n_for,1.560000,2.530000
NDPK7_for,1.650000,4.460000
NDPK7m,1.650000,4.460000
NDPK7n_for,1.650000,4.460000
NDPK8_for,2.680000,2.790000
NDPK8m,2.680000,2.790000
NDPK8n_for,2.680000,2.790000
NDPK9_for,3.740000,2.350000
NDPK9m_for,3.740000,2.350000
NDPK9n_for,3.740000,2.350000
NH4t3r_for,0.000000,0.000000
NH4tn_for,0.000000,0.000000
NH4tp_for,0.000000,0.000000
NICRNS,35.140000,7.320000
NICRNTtn_for,0.000000,0.000000
NIFEDIPINEte_for,0.000000,0.000000
NKCC2t_for,0.000000,0.000000
NKCCt_for,0.000000,0.000000
NMNATm,-54.090000,6.690000
NMNATn,-54.090000,6.690000
NMNATr_for,-54.090000,6.690000
NMNS,-70.960000,10.940000
NMNtn_for,0.000000,0.000000
NMPTRCOX,-145.560000,21.010000
NNATm,-73.470000,10.410000
NNATn,-73.470000,10.410000
NNATr,-73.470000,10.410000
NNMT,-999999.000000,0.000000
NORANMT,-999999.000000,0.000000
NOS1,-999999.000000,0.000000
NOS2,-999999.000000,0.000000
NOt_for,0.000000,0.000000
NP1,-47.150000,7.530000
NPTHLte_for,0.000000,0.000000
NRPPHRSFt,0.000000,0.000000
NRPPHRSULT,-999999.000000,0.000000
NRPPHRt4_2_r_for,0.000000,0.000000
NRPPHRtu_for,0.000000,0.000000
NRPPHRVESSEC,11.330000,4.760000
NRVNCCOAtx_for,0.000000,0.000000
NRVNCCPT1,-999999.000000,0.000000
NRVNCCPT2,-999999.000000,0.000000
NRVNCCRNt,0.000000,0.000000
NRVNCt_for,0.000000,0.000000
NS26T2g,-999999.000000,0.000000
NS26Tg,-999999.000000,0.000000
NT5C,-23.810000,5.600000
NTD1,-15.570000,2.450000
NTD10,-8.410000,3.860000
NTD11,-6.490000,3.000000
NTD12,-10.590000,4.340000
NTD1m,-15.570000,2.450000
NTD2,-3.450000,7.410000
NTD2e,-3.450000,7.410000
NTD2l,-3.450000,7.410000
NTD2m,-3.450000,7.410000
NTD3,-15.660000,4.310000
NTD3l,-15.660000,4.310000
NTD4,-13.890000,5.100000
NTD4e,-13.890000,5.100000
NTD4l,-13.890000,5.100000
NTD5,-10.000000,5.370000
NTD5l,-10.000000,5.370000
NTD5m,-10.000000,5.370000
NTD6,-22.180000,4.510000
NTD6l,-22.180000,4.510000
NTD7,-13.450000,2.280000
NTD7e,-13.450000,2.280000
NTD7l,-13.450000,2.280000
NTD8,-13.400000,4.310000
NTD8l,-13.400000,4.310000
NTD9,-5.050000,5.440000
NTD9e,-5.050000,5.440000
NTD9l,-5.050000,5.440000
NTMELYStner,0.000000,0.000000
NTP3e,15.000000,5.210000
NTPP10,-6.820000,6.930000
NTPP11,-6.820000,6.930000
NTPP9,10.890000,6.690000
O16G1e,-999999.000000,0.000000
O16G2e,-999999.000000,0.000000
O2St_for,0.000000,0.000000
O2Stm_for,0.000000,0.000000
O2Stn_for,0.000000,0.000000
O2Stx_for,0.000000,0.000000
O2t_for,0.000000,0.000000
O2ter_for,0.000000,0.000000
O2tm_for,0.000000,0.000000
O2tn_for,0.000000,0.000000
O2tp_for,0.000000,0.000000
OAGD3te_for,0.000000,0.000000
OAGD3tg_for,0.000000,0.000000
OAGT3te_for,0.000000,0.000000
OAGT3tg_for,0.000000,0.000000
OBDHc,-15.530000,9.110000
OCBTm,14.510000,6.690000
OCCOAtm,0.000000,0.000000
OCCOAtx_for,0.000000,0.000000
OCDCAtr_for,0.000000,0.000000
OCDCEAtr_for,0.000000,0.000000
OCOAT1m,8.350000,1.060000
OCTAt_for,0.000000,0.000000
ODECOAtx_for,0.000000,0.000000
OIVD1m,-27.920000,6.950000
OIVD2m,-19.600000,5.650000
OIVD3m,-19.600000,5.650000
OMEPRAZOLEte_for,0.000000,0.000000
OMPDC,-83.840000,15.910000
ONPTHLte_for,0.000000,0.000000
OPAHir,19.030000,6.250000
ORETNF,-319.370000,8.490000
ORETNF2,-999999.000000,0.000000
ORETNtn_for,0.000000,0.000000
ORETNtn2_for,0.000000,0.000000
ORNDC,-78.400000,9.880000
ORNt3m_for,0.000000,0.000000
ORNt4m_for,0.000000,0.000000
ORNTArm_for,-22.300000,7.340000
ORNtiDF,0.000000,0.000000
ORPT_for,9.310000,2.120000
OXAHCOtex,0.000000,0.000000
OXAtp,0.000000,0.000000
P45011A1m,-821.460000,11.110000
P45011B11m,-451.980000,7.180000
P45011B12m,-451.980000,7.180000
P45011B21m,-825.210000,11.270000
P45017A1r,-454.990000,7.290000
P45017A2r,-271.270000,6.830000
P45017A3r,-454.990000,7.290000
P45017A4r,-269.510000,6.490000
P45019A1r,-999999.000000,0.000000
P45019A2r,-999999.000000,0.000000
P4501B1r,-999999.000000,0.000000
P45021A1r,-438.120000,6.950000
P45021A2r,-438.120000,6.950000
P45027A11m,-438.120000,6.950000
P45027A12m,64.890000,5.150000
P45027A13m,-501.010000,5.190000
P45027A14m,-438.120000,6.950000
P45027A15m,-485.720000,7.300000
P45027A16m,-501.010000,5.190000
P45027A1m,-438.120000,6.950000
P4502A6,-483.780000,7.680000
P4502C18,-999999.000000,0.000000
P4502C19,-999999.000000,0.000000
P4502C8,-999999.000000,0.000000
P4502C9,-438.120000,6.950000
P4502C92,-451.980000,7.180000
P4502C93,-438.120000,6.950000
P4502C94,-999999.000000,0.000000
P4502D6,-451.980000,7.180000
P4502E1,-483.780000,7.680000
P4502F1,-999999.000000,0.000000
P45039A1r,-451.980000,7.180000
P4503A4,-999999.000000,0.000000
P4503A43r,-436.360000,7.240000
P4503A5,-999999.000000,0.000000
P4503A7r,-450.230000,7.510000
P45046A1r,-443.830000,6.880000
P4504B1r,-444.930000,7.170000
P4504F121r,-439.210000,7.430000
P4504F122r,-438.120000,6.950000
P4504F123r,-999999.000000,0.000000
P4504F81r,-444.930000,7.170000
P4507A1r,-450.360000,7.010000
P4507B11r,-451.980000,7.180000
P4507B12r,-451.980000,7.180000
P4508B11r,-451.980000,7.180000
P4508B13r,-448.550000,7.180000
P450LTB4r,-711.430000,7.660000
P450SCC1m_for,-450.360000,7.010000
P5CDm,-6.080000,10.350000
P5CRm,-138.240000,10.580000
P5CRxm,-134.810000,10.590000
PA_HSter_for,0.000000,0.000000
PA_HStg_for,0.000000,0.000000
PA_HStn_for,0.000000,0.000000
PACCOAL,-32.070000,4.200000
PAFH,-999999.000000,0.000000
PAFHe,-999999.000000,0.000000
PAFS,-999999.000000,0.000000
PAFt_for,0.000000,0.000000
PAIL_HStn_for,0.000000,0.000000
PAIL45P_HStn_for,0.000000,0.000000
PAIL4P_HStn_for,0.000000,0.000000
PAN4PP,-15.570000,2.450000
PAPStg_for,0.000000,0.000000
PAPtg,0.000000,0.000000
PCFLOPm,11.330000,4.760000
PCHOL_HSter_for,0.000000,0.000000
PCHOL_HStg_for,0.000000,0.000000
PCHOLP_hs,-999999.000000,0.000000
PCHOLPg_hs,-999999.000000,0.000000
PCHOLPm_hs,-999999.000000,0.000000
PCHOLPr_hs,-999999.000000,0.000000
PCLAD,-999999.000000,0.000000
PCLYSOX,-999999.000000,0.000000
PCm,34.880000,4.870000
PCREATtmdiffir,0.000000,0.000000
PCRNtc,0.000000,0.000000
PCRNtm,0.000000,0.000000
PCt,11.330000,4.760000
PDE1,-1.860000,5.070000
PDE1g,-1.860000,5.070000
PDE4,4.210000,7.820000
PDE4g,4.210000,7.820000
PDE4n,4.210000,7.820000
PDHm,-34.370000,5.200000
PDX5PO,-113.970000,6.930000
PDXPP,-22.170000,3.790000
PE_HSter_for,0.000000,0.000000
PE_HStg_for,0.000000,0.000000
PE_HStm_for,0.000000,0.000000
PEAMNO,-89.020000,8.970000
PECGONCOATr,-999999.000000,0.000000
PEFLIP,11.330000,4.760000
PEFLIPm,11.330000,4.760000
PEPCK,11.150000,5.450000
PEPCKm,11.150000,5.450000
PEPLYStn_for,0.000000,0.000000
PERILLYLte_for,0.000000,0.000000
PEROXx,42.110000,22.910000
PEt_for,0.000000,0.000000
PETHCT,-57.090000,6.690000
PETOHMm_hs,-999999.000000,0.000000
PETOHMr_hs,-999999.000000,0.000000
PFK,27.120000,4.850000
PFK26,52.450000,7.790000
PGCD,76.810000,4.820000
PGDI_for,-999999.000000,0.000000
PGDIr_for,-999999.000000,0.000000
PGESr_for,-999999.000000,0.000000
PGI_for,2.550000,0.620000
PGISr_for,-999999.000000,0.000000
PGK_for,17.000000,0.710000
PGL,22.540000,5.440000
PGLer,22.540000,5.440000
PGLYCP,-36.150000,3.710000
PGLYCt_for,0.000000,0.000000
PGM_for,-4.120000,0.580000
PGMT_for,-7.390000,1.200000
PGPP_hs,-999999.000000,0.000000
PGPPT,-999999.000000,0.000000
PGS,-999999.000000,0.000000
PGSr,-999999.000000,0.000000
PHACCOAGLNAC,58.810000,7.290000
PHCDm,37.510000,10.110000
PHCHGSm_for,-8.660000,9.770000
PHEACGLNt_for,0.000000,0.000000
PHEMEt,0.000000,0.000000
PHEMEtm_for,0.000000,0.000000
PHEt4,0.000000,0.000000
PHETA1_for,-1.700000,3.340000
PHETA1m_for,-1.700000,3.340000
PHEtec_for,0.000000,0.000000
PHETHPTOX2,-999999.000000,0.000000
PHYCBOXL,-79.740000,10.060000
PHYHx,-450.760000,7.540000
PHYQt,11.330000,4.760000
PHYTt_for,0.000000,0.000000
PI345P3P,-999999.000000,0.000000
PI345P3Pn,-999999.000000,0.000000
PI345P5P,-999999.000000,0.000000
PI345P5Pn,-999999.000000,0.000000
PI34P3Pn,-999999.000000,0.000000
PI34P4Pn,-999999.000000,0.000000
PI34P5K,-999999.000000,0.000000
PI34P5Kn,-999999.000000,0.000000
PI3P3Pn,-999999.000000,0.000000
PI3P4K,-999999.000000,0.000000
PI3P4Kn,-999999.000000,0.000000
PI3P5K,-999999.000000,0.000000
PI45P3K,-999999.000000,0.000000
PI45P3Kn,-999999.000000,0.000000
PI45P4P,-999999.000000,0.000000
PI45P5P,-999999.000000,0.000000
PI45P5Pn,-999999.000000,0.000000
PI45PLC,-999999.000000,0.000000
PI45PLCn,-999999.000000,0.000000
PI4P3K,-999999.000000,0.000000
PI4P3Ker,-999999.000000,0.000000
PI4P3Kn,-999999.000000,0.000000
PI4P5K,-999999.000000,0.000000
PI4P5Kn,-999999.000000,0.000000
PI4PLC,-999999.000000,0.000000
PI4PLCn,-999999.000000,0.000000
PI4PP,-999999.000000,0.000000
PI5P3K,-999999.000000,0.000000
PI5P3Ker,-999999.000000,0.000000
PI5P4K,-999999.000000,0.000000
PI5P4Kn,-999999.000000,0.000000
PIACGT,-999999.000000,0.000000
PIK3,-999999.000000,0.000000
PIK3er,-999999.000000,0.000000
PIK3n,-999999.000000,0.000000
PIK4,-999999.000000,0.000000
PIK4n,-999999.000000,0.000000
PIK5,-999999.000000,0.000000
PIK5n,-999999.000000,0.000000
PIPLC,-999999.000000,0.000000
PIPLCn,-999999.000000,0.000000
PIt2m,0.000000,0.000000
PIt7_for,0.000000,0.000000
PIter_for,0.000000,0.000000
PItg,0.000000,0.000000
PItn_for,0.000000,0.000000
PItx_for,0.000000,0.000000
PLA2,-999999.000000,0.000000
PLA2_2,-999999.000000,0.000000
PLA2_2e,-999999.000000,0.000000
PLYSPSer,-999999.000000,0.000000
PMANM_for,-7.390000,1.200000
PMEVKx,6.650000,3.340000
PMI12346PH,8.160000,5.390000
PMI12346PHn,8.160000,5.390000
PMI1346PH,-999999.000000,0.000000
PMI1346PHn,-999999.000000,0.000000
PMTCOAtx_for,0.000000,0.000000
PNP_for,22.410000,6.690000
PNTEH,-24.770000,8.070000
PNTK,37.870000,8.420000
PNTKm,37.870000,8.420000
PNTOt5,11.330000,4.760000
PPA,24.760000,4.740000
PPA2,-999999.000000,0.000000
PPA2m,-999999.000000,0.000000
PPAer,24.760000,4.740000
PPAm,24.760000,4.740000
PPAn,24.760000,4.740000
PPAP,-999999.000000,0.000000
PPAt,0.000000,0.000000
PPAtm,0.000000,0.000000
PPBNGS,-43.130000,9.280000
PPCDC,-55.900000,6.980000
PPCOACm,38.980000,9.900000
PPCOAOm,40.180000,7.740000
PPD2CSPp,-16.340000,8.850000
PPDOx,-74.870000,5.320000
PPDOy,-78.300000,5.290000
PPItr_for,0.000000,0.000000
PPItx_for,0.000000,0.000000
PPM_for,-11.030000,2.450000
PPMI12346Ptn_for,0.000000,0.000000
PPMI1346Ptn_for,0.000000,0.000000
PPNCL3,0.840000,9.960000
PPOR,-512.010000,10.480000
PPPG9tm_for,0.000000,0.000000
PPPGOm,-999999.000000,0.000000
PPPItn_for,0.000000,0.000000
PRAGSr_for,26.410000,6.370000
PRASCS_for,40.720000,8.740000
PRDX,-293.640000,7.530000
PRDXl,-293.640000,7.530000
PRFGS,-999999.000000,0.000000
PRGNLONESULT,-999999.000000,0.000000
PRGNLONEtm_for,0.000000,0.000000
PRGNLONEtr_for,0.000000,0.000000
PRGSTRNt_for,0.000000,0.000000
PRISTANALtx_for,0.000000,0.000000
PRISTCOAtx_for,0.000000,0.000000
PRISTtx_for,0.000000,0.000000
PRO1xm,134.810000,10.590000
PROAKGOX1r,-477.600000,13.110000
PROD2,70.610000,8.250000
PROD2m,70.610000,8.250000
PRODt2r_for,0.000000,0.000000
PRODt2rL_for,0.000000,0.000000
PROSTGD2t_for,0.000000,0.000000
PROSTGE1t_for,0.000000,0.000000
PROSTGE1t3,11.330000,4.760000
PROSTGE2t_for,0.000000,0.000000
PROSTGE2t2_for,0.000000,0.000000
PROSTGE2t3,11.330000,4.760000
PROSTGF2t_for,0.000000,0.000000
PROSTGH2t_for,0.000000,0.000000
PROSTGI2t_for,0.000000,0.000000
PROSTGI2tr_for,0.000000,0.000000
PROt2r_for,0.000000,0.000000
PROt2rL_for,0.000000,0.000000
