r1798,0.0,0.0
r1799,0.0,0.0
r1800,0.0,0.0
r1801,0.0,0.0
r1803,0.0,0.0
r1805,0.0,0.0
r1806,0.0,0.0
r1807,0.0,0.0
r1808,0.0,0.0
r1809,0.0,0.0
r1810,0.0,0.0
r1811,0.0,0.0
r1812,-0.0,0.0
r1813,0.0,0.0
r1814,0.0,0.0
r1815,0.0,0.0
r1816,0.0,0.0
r1817,0.0,0.0
r1818,0.0,0.0
r1819,0.0,0.0
r1820,0.0,0.0
r1821,0.0,0.0
r1822,0.0,0.0
r1823,0.0,0.0
r1824,0.0,0.0
r1825,0.0,0.0
r1826,0.0,0.0
r1827,0.0,0.0
r1828,0.0,0.0
r1829,0.0,0.0
r1830,0.0,0.0
r1831,0.0,0.0
r1832,0.0,0.0
r1833,0.0,0.0
r1834,0.0,0.0
r1835,0.0,0.0
r1836,0.0,0.0
r1837,0.0,0.0
r1841,0.0,0.0
r1842,0.0,0.0
r1843,0.0,0.0
r1844,0.0,0.0
r1846,0.0,0.0
r1847,0.0,0.0
r1848,0.0,0.0
r1850,0.0,0.0
r1851,0.0,0.0
r1852,0.0,0.0
r1853,0.0,0.0
r1854,0.0,0.0
r1855,0.0,0.0
r1856,0.0,0.0
r1857,0.0,0.0
r1858,0.0,0.0
r1859,0.0,0.0
r1860,0.0,0.0
r1861,0.0,0.0
r1862,0.0,0.0
r1863,0.0,0.0
r1864,0.0,0.0
r1865,0.0,0.0
r1866,0.0,0.0
r1867,0.0,0.0
r1871,0.0,0.0
r1872,0.0,0.0
r1873,0.0,0.0
r1874,0.0,0.0
r1876,0.0,0.0
r1877,0.0,0.0
r1879,0.0,0.0
r1880,0.0,0.0
r1881,0.0,0.0
r1882,0.0,0.0
r1883,0.0,0.0
r1884,0.0,0.0
r1885,0.0,0.0
r1886,0.0,0.0
r1887,-0.0,0.0
r1888,0.0,0.0
r1889,0.0,0.0
r1890,0.0,0.0
r1891,0.0,0.0
r1892,0.0,0.0
r1893,0.0,0.0
r1894,0.0,0.0
r1895,0.0,0.0
r1896,0.0,0.0
r1897,0.0,0.0
r1898,0.0,0.0
r1899,0.0,0.0
r1900,0.0,0.0
r1901,-0.0,0.0
r1902,-0.0,0.0
r1903,0.0,0.0
r1904,0.0,0.0
r1905,0.0,0.0
r1906,0.0,0.0
r1907,0.0,0.0
r1908,0.0,0.0
r1909,0.0,0.0
r1910,0.0,0.0
r1911,0.0,0.0
r1912,0.0,0.0
r1913,0.0,0.0
r1914,0.0,0.0
r1915,0.0,0.0
r1916,0.0,0.0
r1917,0.0,0.0
r1918,0.0,0.0
r1919,0.0,0.0
r1920,0.0,0.0
r1921,0.0,0.0
r1922,0.0,0.0
r1923,0.0,0.0
r1924,0.0,0.0
r1925,0.0,0.0
r1926,0.0,0.0
r1928,0.0,0.0
r1929,0.0,0.0
r1930,0.0,0.0
r1931,0.0,0.0
r1932,0.0,0.0
r1933,0.0,0.0
r1934,0.0,0.0
r1935,-0.0,0.0
r1936,0.0,0.0
r1937,0.0,0.0
r1938,0.0,0.0
r1939,0.0,0.0
r1940,0.0,0.0
r1941,-0.0,0.0
r1942,0.0,0.0
r1943,0.0,0.0
r1944,0.0,0.0
r1945,0.0,0.0
r1946,0.0,0.0
r1947,0.0,0.0
r1948,0.0,0.0
r1949,0.0,0.0
r1950,0.0,0.0
r1951,-0.0,0.0
r1952,0.0,0.0
r1953,0.0,0.0
r1954,0.0,0.0
r1955,0.0,0.0
r1956,0.0,0.0
r1957,0.0,0.0
r1958,0.0,0.0
r1959,0.0,0.0
r1960,0.0,0.0
r1961,0.0,0.0
r1962,0.0,0.0
r1963,0.0,0.0
r1964,0.0,0.0
r1965,0.0,0.0
r1966,0.0,0.0
r1967,0.0,0.0
r1968,0.0,0.0
r1969,0.0,0.0
r1970,0.0,0.0
r1971,0.0,0.0
r1972,0.0,0.0
r1973,0.0,0.0
r1974,0.0,0.0
r1975,0.0,0.0
r1976,0.0,0.0
r1977,0.0,0.0
r1978,0.0,0.0
r1979,0.0,0.0
r1980,0.0,0.0
r1981,0.0,0.0
r1982,0.0,0.0
r1983,0.0,0.0
r1984,0.0,0.0
r1985,0.0,0.0
r1986,0.0,0.0
r1987,0.0,0.0
r1988,0.0,0.0
r1989,0.0,0.0
r1990,0.0,0.0
r1991,0.0,0.0
r1992,0.0,0.0
r1993,0.0,0.0
r1994,0.0,0.0
r1995,0.0,0.0
r1996,0.0,0.0
r1997,0.0,0.0
r1998,0.0,0.0
r1999,0.0,0.0
r2000,0.0,0.0
r2001,0.0,0.0
r2002,0.0,0.0
r2003,0.0,0.0
r2004,0.0,0.0
r2005,0.0,0.0
r2006,0.0,0.0
r2007,0.0,0.0
r2008,0.0,0.0
r2009,0.0,0.0
r2010,0.0,0.0
r2011,0.0,0.0
r2012,0.0,0.0
r2013,0.0,0.0
r2014,0.0,0.0
r2015,0.0,0.0
r2016,0.0,0.0
r2017,0.0,0.0
r2018,0.0,0.0
r2019,0.0,0.0
r2020,0.0,0.0
r2021,0.0,0.0
r2022,0.0,0.0
r2023,0.0,0.0
r2024,0.0,0.0
r2026,0.0,0.0
r2027,0.0,0.0
r2028,0.0,0.0
r2029,0.0,0.0
r2030,0.0,0.0
r2031,0.0,0.0
r2032,0.0,0.0
r2034,0.0,0.0
r2035,0.0,0.0
r2036,0.0,0.0
r2037,0.0,0.0
r2038,-0.0,0.0
r2039,0.0,0.0
r2040,0.0,0.0
r2041,0.0,0.0
r2042,0.0,0.0
r2043,0.0,0.0
r2044,0.0,0.0
r2045,0.0,0.0
r2046,0.0,0.0
r2047,0.0,0.0
r2048,0.0,0.0
r2049,0.0,0.0
r2050,0.0,0.0
r2051,0.0,0.0
r2052,0.0,0.0
r2053,0.0,0.0
r2054,0.0,0.0
r2055,0.0,0.0
r2056,0.0,0.0
r2057,0.0,0.0
r2058,0.0,0.0
r2059,0.0,0.0
r2060,0.0,0.0
r2061,0.0,0.0
r2062,-0.0,0.0
r2063,0.0,0.0
r2064,0.0,0.0
r2065,-0.0,0.0
r2066,-0.0,0.0
r2067,0.0,0.0
r2068,-0.0,0.0
r2069,0.0,0.0
r2070,-0.0,0.0
r2071,0.0,0.0
r2073,0.0,0.0
r2079,0.0,0.0
r2080,0.0,0.0
r2081,0.0,0.0
r2082,0.0,0.0
r2083,0.0,0.0
r2084,0.0,0.0
r2085,0.0,0.0
r2086,0.0,0.0
r2087,0.0,0.0
r2088,0.0,0.0
r2089,0.0,0.0
r2090,0.0,0.0
r2091,0.0,0.0
r2092,0.0,0.0
r2093,0.0,0.0
r2094,0.0,0.0
r2095,0.0,0.0
r2096,0.0,0.0
r2097,0.0,0.0
r2098,0.0,0.0
r2099,0.0,0.0
r2100,0.0,0.0
r2101,0.0,0.0
r2102,0.0,0.0
r2103,0.0,0.0
r2104,0.0,0.0
r2105,0.0,0.0
r2106,0.0,0.0
r2107,0.0,0.0
r2108,0.0,0.0
r2109,0.0,0.0
r2110,0.0,0.0
r2111,0.0,0.0
r2112,0.0,0.0
r2113,0.0,0.0
r2114,0.0,0.0
r2115,0.0,0.0
r2116,0.0,0.0
r2117,0.0,0.0
r2118,0.0,0.0
r2119,0.0,0.0
r2120,0.0,0.0
r2121,0.0,0.0
r2122,0.0,0.0
r2123,0.0,0.0
r2124,0.0,0.0
r2125,0.0,0.0
r2126,0.0,0.0
r2127,0.0,0.0
r2128,0.0,0.0
r2129,0.0,0.0
r2130,0.0,0.0
r2131,0.0,0.0
r2132,0.0,0.0
r2133,0.0,0.0
r2136,0.0,0.0
r2137,0.0,0.0
r2139,0.0,0.0
r2140,-0.0,0.0
r2141,0.0,0.0
r2142,0.0,0.0
r2143,0.0,0.0
r2144,0.0,0.0
r2145,0.0,0.0
r2146,0.0,0.0
r2147,0.0,0.0
r2148,0.0,0.0
r2149,0.0,0.0
r2150,0.0,0.0
r2151,0.0,0.0
r2152,0.0,0.0
r2153,0.0,0.0
r2154,0.0,0.0
r2155,0.0,0.0
r2156,0.0,0.0
r2157,0.0,0.0
r2158,0.0,0.0
r2159,0.0,0.0
r2160,0.0,0.0
r2161,0.0,0.0
r2162,0.0,0.0
r2163,0.0,0.0
r2164,0.0,0.0
r2165,0.0,0.0
r2166,0.0,0.0
r2167,0.0,0.0
r2168,0.0,0.0
r2169,0.0,0.0
r2170,0.0,0.0
r2171,0.0,0.0
r2172,0.0,0.0
r2173,0.0,0.0
r2174,0.0,0.0
r2175,0.0,0.0
r2176,0.0,0.0
r2177,0.0,0.0
r2178,0.0,0.0
r2179,0.0,0.0
r2180,0.0,0.0
r2181,0.0,0.0
r2182,0.0,0.0
r2183,0.0,0.0
r2184,0.0,0.0
r2185,0.0,0.0
r2186,0.0,0.0
r2187,0.0,0.0
r2188,0.0,0.0
r2189,0.0,0.0
r2190,0.0,0.0
r2191,0.0,0.0
r2192,0.0,0.0
r2193,0.0,0.0
r2194,0.0,0.0
r2195,0.0,0.0
r2196,0.0,0.0
r2197,0.0,0.0
r2198,0.0,0.0
r2199,0.0,0.0
r2200,0.0,0.0
r2201,0.0,0.0
r2202,0.0,0.0
r2203,0.0,0.0
r2204,0.0,0.0
r2205,0.0,0.0
r2206,0.0,0.0
r2207,0.0,0.0
r2208,0.0,0.0
r2209,0.0,0.0
r2210,0.0,0.0
r2211,0.0,0.0
r2212,0.0,0.0
r2213,0.0,0.0
r2214,0.0,0.0
r2215,0.0,0.0
r2216,0.0,0.0
r2217,0.0,0.0
r2218,0.0,0.0
r2219,0.0,0.0
r2220,0.0,0.0
r2221,0.0,0.0
r2222,0.0,0.0
r2223,0.0,0.0
r2224,0.0,0.0
r2225,0.0,0.0
r2226,0.0,0.0
r2227,0.0,0.0
r2228,0.0,0.0
r2229,0.0,0.0
r2230,0.0,0.0
r2231,0.0,0.0
r2232,0.0,0.0
r2233,0.0,0.0
r2234,0.0,0.0
r2235,0.0,0.0
r2236,0.0,0.0
r2237,0.0,0.0
r2238,0.0,0.0
r2239,0.0,0.0
r2240,0.0,0.0
r2241,0.0,0.0
r2242,0.0,0.0
r2243,0.0,0.0
r2244,0.0,0.0
r2245,0.0,0.0
r2246,0.0,0.0
r2247,0.0,0.0
r2248,0.0,0.0
r2249,0.0,0.0
r2250,0.0,0.0
r2251,0.0,0.0
r2252,0.0,0.0
r2253,0.0,0.0
r2254,0.0,0.0
r2255,0.0,0.0
r2256,0.0,0.0
r2257,0.0,0.0
r2258,0.0,0.0
r2259,0.0,0.0
r2260,0.0,0.0
r2261,0.0,0.0
r2262,0.0,0.0
r2263,0.0,0.0
r2264,0.0,0.0
r2265,0.0,0.0
r2266,0.0,0.0
r2267,0.0,0.0
r2268,0.0,0.0
r2269,0.0,0.0
r2270,0.0,0.0
r2271,0.0,0.0
r2272,0.0,0.0
r2273,0.0,0.0
r2274,0.0,0.0
r2275,0.0,0.0
r2276,0.0,0.0
r2277,0.0,0.0
r2278,0.0,0.0
r2279,0.0,0.0
r2280,0.0,0.0
r2281,0.0,0.0
r2282,0.0,0.0
r2283,0.0,0.0
r2284,0.0,0.0
r2285,0.0,0.0
r2286,0.0,0.0
r2287,0.0,0.0
r2288,0.0,0.0
r2289,0.0,0.0
r2290,0.0,0.0
r2291,0.0,0.0
r2292,0.0,0.0
r2293,0.0,0.0
r2294,0.0,0.0
r2295,0.0,0.0
r2296,0.0,0.0
r2297,0.0,0.0
r2298,0.0,0.0
r2299,0.0,0.0
r2300,0.0,0.0
r2301,0.0,0.0
r2302,0.0,0.0
r2303,0.0,0.0
r2304,0.0,0.0
r2305,0.0,0.0
r2306,0.0,0.0
r2307,0.0,0.0
r2308,0.0,0.0
r2309,0.0,0.0
r2310,0.0,0.0
r2311,0.0,0.0
r2312,0.0,0.0
r2313,0.0,0.0
r2314,0.0,0.0
r2315,0.0,0.0
r2316,-0.0,0.0
r2317,0.0,0.0
r2318,0.0,0.0
r2319,0.0,0.0
r2320,0.0,0.0
r2321,0.0,0.0
r2322,0.0,0.0
r2323,0.0,0.0
r2324,0.0,0.0
r2325,0.0,0.0
r2326,0.0,0.0
r2327,0.0,0.0
r2328,0.0,0.0
r2329,0.0,0.0
r2330,0.0,0.0
r2331,0.0,0.0
r2332,0.0,0.0
r2333,0.0,0.0
r2334,0.0,0.0
r2335,0.0,0.0
r2338,0.0,0.0
r2341,0.0,0.0
r2342,0.0,0.0
r2343,0.0,0.0
r2344,0.0,0.0
r2346,0.0,0.0
r2347,0.0,0.0
r2352,0.0,0.0
r2353,0.0,0.0
r2354,0.0,0.0
r2355,0.0,0.0
r2356,0.0,0.0
r2357,0.0,0.0
r2358,0.0,0.0
r2359,0.0,0.0
r2360,0.0,0.0
r2361,0.0,0.0
r2362,0.0,0.0
r2363,0.0,0.0
r2364,0.0,0.0
r2365,0.0,0.0
r2366,0.0,0.0
r2367,0.0,0.0
r2368,0.0,0.0
r2369,0.0,0.0
r2370,0.0,0.0
r2371,0.0,0.0
r2372,0.0,0.0
r2373,0.0,0.0
r2374,0.0,0.0
r2375,0.0,0.0
r2376,0.0,0.0
r2377,0.0,0.0
r2378,0.0,0.0
r2379,0.0,0.0
r2380,0.0,0.0
r2381,0.0,0.0
r2382,0.0,0.0
r2384,0.0,0.0
r2385,0.0,0.0
r2386,0.0,0.0
r2387,0.0,0.0
r2388,0.0,0.0
r2389,0.0,0.0
r2390,0.0,0.0
r2391,0.0,0.0
r2392,-0.0,0.0
r2393,0.0,0.0
r2394,0.0,0.0
r2395,0.0,0.0
r2396,0.0,0.0
r2397,0.0,0.0
r2398,0.0,0.0
r2399,0.0,0.0
r2400,0.0,0.0
r2401,0.0,0.0
r2402,0.0,0.0
r2403,0.0,0.0
r2404,0.0,0.0
r2405,0.0,0.0
r2406,0.0,0.0
r2407,0.0,0.0
r2408,0.0,0.0
r2409,0.0,0.0
r2410,0.0,0.0
r2411,0.0,0.0
r2412,0.0,0.0
r2413,0.0,0.0
r2416,0.0,0.0
r2419,0.0,0.0
r2420,0.0,0.0
r2425,0.0,0.0
r2433,0.0,0.0
r2434,0.0,0.0
r2435,0.0,0.0
r2436,0.0,0.0
r2437,0.0,0.0
r2438,0.0,0.0
r2439,0.0,0.0
r2443,-999999,0
r2444,-999999,0
r2447,0.0,0.0
r2449,0.0,0.0
r2465,0.0,0.0
r2471,0.0,0.0
r2472,0.0,0.0
r2473,-0.0,0.0
r2482,0.0,0.0
r2483,0.0,0.0
r2484,0.0,0.0
r2485,0.0,0.0
r2486,0.0,0.0
r2487,0.0,0.0
r2488,0.0,0.0
r2489,0.0,0.0
r2490,0.0,0.0
r2491,0.0,0.0
r2492,0.0,0.0
r2493,0.0,0.0
r2494,0.0,0.0
r2495,0.0,0.0
r2496,0.0,0.0
r2497,11.33,4.76
r2498,11.33,4.76
r2499,11.33,4.76
r2501,11.33,4.76
r2502,11.33,4.76
r2503,11.33,4.76
r2505,11.33,4.76
r2506,0.0,0.0
r2507,-0.0,0.0
r2508,0.0,0.0
r2509,0.0,0.0
r2510,0.0,0.0
r2511,0.0,0.0
r2512,0.0,0.0
r2513,0.0,0.0
r2514,0.0,0.0
r2515,0.0,0.0
r2516,0.0,0.0
r2517,11.33,4.76
r2518,11.33,4.76
r2519,0.0,0.0
r2520,0.0,0.0
r2521,0.0,0.0
r2525,0.0,0.0
r2526,0.0,0.0
r2532,0.0,0.0
r2534,0.0,0.0
r2535,0.0,0.0
r2537,0.0,0.0
r2538,0.0,0.0
r2539,0.0,0.0
EX_no2(e),-999999,0
EX_so3(e),-999999,0
EX_sprm(e),-999999,0
RE0066C,-999999,0
RE0066M,-999999,0
RE0066R,-999999,0
RE0124C,30.04,7.03
RE0344C,18.75,5.46
RE0344M,18.75,5.46
RE0344X,18.75,5.46
RE0383C,65.21,7.6
RE0452M,0.14,5.49
RE0452N,0.14,5.49
RE0453C,-2.73,4.13
RE0453M,-2.73,4.13
RE0453N,-2.73,4.13
RE0456M,-128.27,5.21
RE0456N,-128.27,5.21
RE0512C,-999999,0
RE0512M,-999999,0
RE0512X,-999999,0
RE0549C,-999999,0
RE0565C,-33.95,9.05
RE0566C,-59.35,5.12
RE0567C,-999999,0
RE0568C,-999999,0
RE0569C,-33.95,9.05
RE0569E,-33.95,9.05
RE0570C,-59.35,5.12
RE0571C,-999999,0
RE0572N,-999999,0
RE0573N,-33.95,9.05
RE0574C,-59.35,5.12
RE0575C,-999999,0
RE0576C,-999999,0
RE0577C,18.75,5.46
RE0577M,18.75,5.46
RE0577X,18.75,5.46
RE0578C,18.75,5.46
RE0578M,18.75,5.46
RE0578X,18.75,5.46
RE0579C,18.75,5.46
RE0579M,18.75,5.46
RE0579X,18.75,5.46
RE0580L,-29.52,9.27
RE0580R,-29.52,9.27
RE0581C,-59.35,5.12
RE0581R,-59.35,5.12
RE0582N,11.35,2.92
RE0583C,-118.13,5.51
RE0583N,-118.13,5.51
RE0688C,-999999,0
RE0688E,-999999,0
RE0688X,-999999,0
RE0689C,-89.02,8.97
RE0689E,-89.02,8.97
RE0689X,-89.02,8.97
RE0690C,-999999,0
RE0690E,-999999,0
RE0690X,-999999,0
RE0691C,-999999,0
RE0702C,-999999,0
RE0702E,-999999,0
RE0702L,-999999,0
RE0702M,-999999,0
RE0702N,-999999,0
RE0827C,-999999,0
RE0827E,-999999,0
RE0827X,-999999,0
RE0828C,-89.02,8.97
RE0828E,-89.02,8.97
RE0828X,-89.02,8.97
RE0830C,-999999,0
RE0830N,-999999,0
RE0864C,-999999,0
RE0875C,-999999,0
RE0908C,-999999,0
RE0908G,-999999,0
RE0908R,-999999,0
RE0912C,-999999,0
RE0915C,14.01,12.93
RE0915E,14.1,12.93
RE0916C,-999999,0
RE0916G,-999999,0
RE0916R,-999999,0
RE0918C,-999999,0
RE0918G,-999999,0
RE0918R,-999999,0
RE0919C,-999999,0
RE0919R,-999999,0
RE0920C,-999999,0
RE0920R,-999999,0
RE0921C,-999999,0
RE0921R,-999999,0
RE0922C,-999999,0
RE0922R,-999999,0
RE0923C,-999999,0
RE0923R,-999999,0
RE0924C,-999999,0
RE0924R,-999999,0
RE0925C,-999999,0
RE0925R,-999999,0
RE0926C,-4.31,3.54
RE0926E,-4.22,3.52
RE0927C,-999999,0
RE0927R,-999999,0
RE0928C,-999999,0
RE0928R,-999999,0
RE0935C,-4.31,3.54
RE0935E,-4.22,3.52
RE0936C,-999999,0
RE0936E,-999999,0
RE0937C,-999999,0
RE0937E,-999999,0
RE0938C,-999999,0
RE0938E,-999999,0
RE0944C,-4.31,3.54
RE0944E,-4.22,3.52
RE0958C,-4.31,3.54
RE0958E,-4.22,3.52
RE1050C,-999999,0
RE1050E,-999999,0
RE1050L,-999999,0
RE1050N,-999999,0
RE1062C,-13.79,3.56
RE1062M,-13.79,3.56
RE1063C,-999999,0
RE1064C,-999999,0
RE1077C,-999999,0
RE1096C,-505.14,6.04
RE1096M,-505.14,6.04
RE1096R,-505.14,6.04
RE1099C,-999999,0
RE1099G,-999999,0
RE1099L,-999999,0
RE1099R,-999999,0
RE1100C,-999999,0
RE1100G,-999999,0
RE1100L,-999999,0
RE1100R,-999999,0
RE1134C,-506.89,6.41
RE1134M,-506.89,6.41
RE1134R,-506.89,6.41
RE1135C,-999999,0
RE1135G,-999999,0
RE1135L,-999999,0
RE1135R,-999999,0
RE1233C,-108.22,11.88
RE1233M,-108.22,11.88
RE1234C,35.42,5.91
RE1235C,35.42,5.91
RE1236C,35.42,5.91
RE1238X,35.42,5.91
RE1240C,35.42,5.91
RE1254C,-16.0,10.56
RE1266C,-456.1,8.25
RE1303C,-450.36,7.01
RE1308C,-443.83,6.88
RE1308M,-443.83,6.88
RE1309C,-434.69,6.94
RE1309M,-434.69,6.94
RE1310C,-999999,0
RE1310M,-999999,0
RE1311C,-999999,0
RE1311M,-999999,0
RE1317C,55.17,5.36
RE1342C,54.61,5.01
RE1441G,-999999,0
RE1441R,-999999,0
RE1447M,-999999,0
RE1447N,-999999,0
RE1448N,-999999,0
RE1448R,-999999,0
RE1473C,-8.16,4.19
RE1508C,26.14,6.88
RE1514M,-33.59,3.65
RE1514X,-33.59,3.65
RE1516M,-999999,0
RE1516X,-999999,0
RE1517M,-999999,0
RE1517X,-999999,0
RE1518M,-999999,0
RE1518X,-999999,0
RE1519M,-999999,0
RE1519X,50.5,5.43
RE1520M,-11.35,2.92
RE1520X,-11.35,2.92
RE1521M,-999999,0
RE1521X,-999999,0
RE1522M,-999999,0
RE1522X,-999999,0
RE1523M,-999999,0
RE1523X,-999999,0
RE1525C,-999999,0
RE1525M,-999999,0
RE1525X,-999999,0
RE1526C,-999999,0
RE1526M,-999999,0
RE1526X,-999999,0
RE1527C,-999999,0
RE1527M,-999999,0
RE1527X,-999999,0
RE1530C,27.5,5.65
RE1530M,27.5,5.65
RE1531M,-999999,0
RE1531X,-999999,0
RE1532M,-999999,0
RE1532X,-999999,0
RE1533M,-999999,0
RE1533X,-999999,0
RE1534M,-999999,0
RE1534X,-999999,0
RE1537C,-81.36,16.01
RE1537X,-81.36,16.01
RE1538C,-81.36,16.01
RE1538X,-81.36,16.01
RE1539C,-81.36,16.01
RE1539X,-81.36,16.01
RE1573M,0.0,0.0
RE1573X,0.0,0.0
RE1582C,-999999,0
RE1582L,-999999,0
RE1582R,-999999,0
RE1587C,-999999,0
RE1587L,-999999,0
RE1587R,-999999,0
RE1627C,-999999,0
RE1628C,-999999,0
RE1629C,-999999,0
RE1630C,-999999,0
RE1630R,-999999,0
RE1631C,-999999,0
RE1632C,-999999,0
RE1632R,-999999,0
RE1635C,-999999,0
RE1635M,-999999,0
RE1635R,-999999,0
RE1635X,-999999,0
RE1651C,-999999,0
RE1653C,-999999,0
RE1691M,-999999,0
RE1699C,-999999,0
RE1700C,-999999,0
RE1701C,-999999,0
RE1702C,-999999,0
RE1709C,-999999,0
RE1709N,-999999,0
RE1711C,64.89,5.15
RE1711M,64.89,5.15
RE1796C,40.38,6.09
RE1796M,40.38,6.09
RE1796R,40.38,6.09
RE1803C,-451.98,7.18
RE1804C,-999999,0
RE1804M,61.46,5.14
RE1806C,-450.36,7.01
RE1806R,-450.36,7.01
RE1807C,49.6,9.7
RE1807M,49.6,9.7
RE1808R,-443.83,6.88
RE1809C,-443.83,6.88
RE1809R,-443.83,6.88
RE1810M,136.88,18.89
RE1811C,-443.83,6.88
RE1811R,-443.83,6.88
RE1812C,-438.12,6.95
RE1812R,-438.12,6.95
RE1815C,-999999,0
RE1815M,-999999,0
RE1815R,-999999,0
RE1815X,-999999,0
RE1816C,-999999,0
RE1816M,-999999,0
RE1816R,-999999,0
RE1816X,-999999,0
RE1817C,-999999,0
RE1817M,-999999,0
RE1817R,-999999,0
RE1817X,-999999,0
RE1818C,-999999,0
RE1818M,-999999,0
RE1818R,-999999,0
RE1818X,-999999,0
RE1819C,-999999,0
RE1819M,-999999,0
RE1819X,-999999,0
RE1826C,-999999,0
RE1826M,-999999,0
RE1827C,-999999,0
RE1827M,-999999,0
RE1828C,-999999,0
RE1828M,-999999,0
RE1829C,-999999,0
RE1829M,-999999,0
RE1830C,-999999,0
RE1830M,-999999,0
RE1834C,18.75,5.46
RE1834M,18.75,5.46
RE1834X,18.75,5.46
RE1835C,18.75,5.46
RE1835M,18.75,5.46
RE1835X,18.75,5.46
RE1836C,-400.95,7.09
RE1836M,-400.95,7.09
RE1836X,-400.95,7.09
RE1845C,-999999,0
RE1845X,-999999,0
RE1846C,32.55,6.05
RE1846X,32.55,6.05
RE1860C,-0.09,7.65
RE1860E,-0.09,7.65
RE1897C,-999999,0
RE1898C,-999999,0
RE1899C,-13.33,4.66
RE1901R,40.65,10.59
RE1903R,40.65,10.59
RE1904C,-999999,0
RE1904R,-999999,0
RE1905C,-999999,0
RE1905R,-999999,0
RE1906C,-457.51,8.34
RE1906R,-457.51,8.34
RE1907C,0.0,0.0
RE1915C,-94.84,15.46
RE1916C,-999999,0
RE1916X,-999999,0
RE1917C,-999999,0
RE1918C,-9.42,14.03
RE1919C,-7.03,14.8
RE1920C,-999999,0
RE1921C,38.34,13.78
RE1922C,-999999,0
RE1923C,-999999,0
RE1925C,-999999,0
RE1927C,-9.97,13.76
RE1933C,-999999,0
RE1938C,-465.18,8.55
RE1938R,-465.18,8.55
RE1941C,-957.17,14.27
RE1941R,-957.17,14.27
RE1942C,-957.17,14.27
RE1942R,-957.17,14.27
RE1943C,-438.12,6.95
RE1943R,-438.12,6.95
RE1944C,-999999,0
RE1952C,-999999,0
RE1952R,-999999,0
RE1952X,-999999,0
RE1954C,-118.13,5.51
RE1956C,-999999,0
RE1956R,-999999,0
RE1956X,-999999,0
RE1957G,-999999,0
RE1957R,-999999,0
RE1978C,13.88,2.73
RE2026C,-999999,0
RE2027C,-999999,0
RE2028C,-999999,0
RE2029C,-999999,0
RE2030M,14.12,5.53
RE2031M,30.74,6.68
RE2032M,42.56,9.15
RE2034C,-7.57,6.32
RE2040C,-999999,0
RE2041C,-999999,0
RE2048N,-999999,0
RE2048R,-999999,0
RE2049C,-999999,0
RE2050C,-999999,0
RE2050R,-999999,0
RE2051C,-15.57,2.45
RE2051G,-15.57,2.45
RE2051R,-15.57,2.45
RE2067C,19.2,6.93
RE2068C,-999999,0
RE2069C,-80.21,9.89
RE2070C,-999999,0
RE2078M,-0.37,6.28
RE2079R,-0.37,6.28
RE2080C,-38.51,4.94
RE2081C,35.42,5.91
RE2111M,33.83,6.71
RE2112C,451.98,7.18
RE2112R,451.98,7.18
RE2117M,33.83,6.71
RE2122C,-999999,0
RE2124C,-999999,0
RE2127C,-999999,0
RE2128C,-21.18,14.19
RE2129C,-21.18,14.19
RE2130C,-21.18,14.19
RE2131C,6.58,20.28
RE2132C,-29.33,13.86
RE2133C,-999999,0
RE2138C,-999999,0
RE2139C,-999999,0
RE2140C,-999999,0
RE2141C,-999999,0
RE2146C,-999999,0
RE2146R,-999999,0
RE2147C,0.86,4.84
RE2147R,-999999,0
RE2149C,-999999,0
RE2149R,-999999,0
RE2150C,0.86,4.84
RE2150R,0.86,4.84
RE2151C,-999999,0
RE2151R,-999999,0
RE2152C,-999999,0
RE2154C,-41.99,5.75
RE2155C,-434.69,6.94
RE2155R,-434.69,6.94
RE2156M,-999999,0
RE2202C,-999999,0
RE2203C,-999999,0
RE2220C,-999999,0
RE2221C,-999999,0
RE2221M,-999999,0
RE2223M,26.45,9.97
RE2235C,-999999,0
RE2235R,-999999,0
RE2240C,-443.83,6.88
RE2248C,-999999,0
RE2249C,-999999,0
RE2250C,-999999,0
RE2251C,-22.65,5.88
RE2252C,-999999,0
RE2265C,-17.08,8.23
RE2269C,-1.59,11.94
RE2269E,-1.59,11.94
RE2270C,-11.64,6.29
RE2270E,-11.64,6.29
RE2272C,-13.79,3.56
RE2272L,-13.79,3.56
RE2273C,-11.64,6.29
RE2273E,-11.64,6.29
RE2292C,64.24,6.75
RE2296C,-999999,0
RE2296X,-999999,0
RE2304E,-25.44,8.73
RE2306C,-999999,0
RE2318C,-999999,0
RE2318M,-999999,0
RE2318R,-999999,0
RE2318X,-999999,0
RE2319C,-999999,0
RE2319M,-999999,0
RE2319R,-999999,0
RE2319X,-999999,0
RE2327C,-999999,0
RE2333C,46.17,9.69
RE2334C,46.17,9.69
RE2335C,-999999,0
RE2346C,-999999,0
RE2349C,-108.22,11.88
RE2349M,-108.22,11.88
RE2360C,35.42,5.91
RE2360N,35.42,5.91
RE2373C,-999999,0
RE2375C,-999999,0
RE2377C,-999999,0
RE2382C,-438.12,6.95
RE2382R,-438.12,6.95
RE2383C,-986.73,11.27
RE2383R,-986.73,11.27
RE2384C,-999999,0
RE2386C,-999999,0
RE2387C,-438.12,6.95
RE2387R,-438.12,6.95
RE2398C,-986.73,11.27
RE2398R,-986.73,11.27
RE2404C,-999999,0
RE2404R,-999999,0
